iso3,year,gdp_pc_usd,gini,urban_pct,health_exp_pct,edu_years
CPV,2014,3985.60706548134,,65.8085112712742,4.85231543,
CPV,2015,3415.06266730931,42.4,66.9045094767116,4.40073681,
CPV,2016,3608.96605234906,,68.0354078358316,4.36134005,
CPV,2017,3893.09571382506,,69.1999988159713,4.48070955,
CPV,2018,4294.96510035729,,70.3970748844677,4.78548193,
CPV,2019,4380.78117331128,,71.6254285086577,4.82431316,
CPV,2020,3539.22661248299,,72.8838521558784,7.03399324,
CPV,2021,3971.44409203423,,74.1607930892827,6.60773611,
CPV,2022,4323.31362032709,,75.033738060849,6.70243406,
CPV,2023,4794.90121917259,,75.9064245753376,5.84791613,
CPV,2024,5192.48157325878,,76.7721471004354,,
CRI,2010,8265.78820275582,48.0,71.5081448974915,8.02937698,7.97
CRI,2011,9276.39107511347,48.8,72.8426586679914,8.12197781,
CRI,2012,10126.9991024177,48.4,73.3895020668217,7.78642273,
CRI,2013,10803.2401962173,49.2,73.9431776192863,7.68229342,
CRI,2014,10911.497878334,48.6,74.4866963181212,7.66376209,
CRI,2015,11714.7105980732,48.4,75.0198195767549,7.59196186,
CRI,2016,12091.0301606154,48.7,75.5423088085047,7.31724358,
CRI,2017,12317.0902771304,48.3,76.0539254265608,7.04522991,
CRI,2018,12590.2493781614,48.0,76.5544308439668,7.28587723,
CRI,2019,12884.6859951989,48.2,77.0435864735963,7.2212491,
CRI,2020,12394.0493969492,49.2,77.5211537281257,7.82545757,
CRI,2021,12838.1185358931,48.7,77.9868940200009,7.61130476,
CRI,2022,13625.9008491328,47.2,78.4405687613972,7.18368196,
CRI,2023,16942.0268119375,46.7,78.8819393641702,6.8663702,
CRI,2024,18587.1532203482,45.8,79.3107672397967,,
CSS,2010,12711.087492863,,50.1513014486905,5.09024252560069,
CSS,2011,13526.9467562,,50.1249359664817,4.92805720068269,
CSS,2012,14290.6349320103,,50.1446818440705,4.90509279030931,
CSS,2013,14577.1689272446,,50.1507539138983,5.02083084316236,
CSS,2014,14947.9426963116,,50.1596535005104,5.02224439132029,
CSS,2015,14497.5393236017,,50.1679113039414,5.38565779189487,
CSS,2016,13376.8057759012,,50.1731298812102,5.79138891237426,
CSS,2017,13671.1377634132,,50.1782963503998,5.97078497970675,
CSS,2018,13896.7409040963,,50.095481721741,5.94749460312322,
CSS,2019,13995.8548364074,,50.0613448862219,6.08982716034103,
CSS,2020,11957.223222537,,50.1148273041796,6.8196371234781,
CSS,2021,13995.2694921728,,50.1235419064094,6.45294655154764,
CSS,2022,17456.3084845676,,50.1314448681558,5.57263990731395,
CSS,2023,17596.5404249612,,50.1020889305245,5.48884993985442,
CSS,2024,19903.8112311908,,50.0999425738621,,
CUB,2010,5272.26755824835,,76.6099132468685,10.6880827,10.16
CUB,2011,6104.46105236166,,76.707663902788,11.31298637,
CUB,2012,6470.83673392653,,76.7776920066844,9.29940987,
CUB,2013,6828.36428245396,,76.81640625,10.43099499,
CUB,2014,7146.70459051328,,76.8442459106445,12.14121914,
CUB,2015,7727.91997207998,,76.8702850341797,12.81404305,
CUB,2016,8110.55874283616,,76.9115829467773,12.21769619,
CUB,2017,8610.60829605429,,76.9603271484375,11.47201538,
CUB,2018,8911.46205998726,,77.0156326293945,11.01842499,
CUB,2019,9232.26115935183,,77.0728225708008,11.08501148,
CUB,2020,9605.27914559614,,77.1080322265625,12.48641968,
CUB,2021,,,77.0987701416016,13.78746605,
CUB,2022,,,77.1056060791016,11.78773499,
CUB,2023,,,77.1259872296321,9.38383102,
CUB,2024,,,77.1664929228275,,
CUW,2010,19847.2310127979,,91.2491303278397,,
CUW,2011,19426.3264002202,,91.2639416184104,,
CUW,2012,19809.8223170482,,91.2791300612311,,
CUW,2013,19721.292182955,,91.2938785868797,,
CUW,2014,19623.0300713664,,91.3082030810948,,
CUW,2015,19361.8129630226,,91.3220471649755,,
CUW,2016,18944.0962772875,,91.3353544596205,,
CUW,2017,18938.2440965187,,91.3480685861287,,
CUW,2018,19119.1244887029,,91.3601331655991,,
CUW,2019,19220.6865793075,,91.3714918191305,,
CUW,2020,16299.8134349902,,91.3820881678218,,
CUW,2021,17795.5826616182,,91.391865832772,,
CUW,2022,20057.1404747175,,91.4007684350799,,
CUW,2023,21217.8110321785,,91.4080929292235,,
CUW,2024,22832.8953958667,,91.4321812441765,,
CYM,2010,76837.6710064442,,100.0,,
CYM,2011,75280.9617699986,,100.0,,
CYM,2012,75101.5906883232,,100.0,,
CYM,2013,75113.7342282813,,100.0,,
CYM,2014,75845.3055572577,,100.0,,
CYM,2015,76379.2098777987,,100.0,,
CYM,2016,77802.2535658023,,100.0,,
CYM,2017,80053.9442657031,,100.0,,
CYM,2018,83865.5540393356,,100.0,,
CYM,2019,88254.2902486867,,100.0,,
CYM,2020,82338.7977439023,,100.0,,
CYM,2021,86449.6749037302,,100.0,,
CYM,2022,93030.7051447803,,100.0,,
CYM,2023,99143.5180243123,,100.0,,
CYM,2024,,,100.0,,
CYP,2010,31105.02734375,31.5,67.5229111556342,6.50055742,11.07
CYP,2011,32485.798828125,32.6,67.3979892758544,6.43139076,
CYP,2012,28991.935546875,34.3,67.3010289148738,6.53638792,
CYP,2013,27764.73046875,37.0,67.2102333625375,6.92774534,
CYP,2014,26993.103515625,35.6,67.1230558819804,6.93137264,
CYP,2015,23088.44140625,34.0,67.0402477918073,6.79382181,
CYP,2016,24280.056640625,32.9,66.9625604106231,6.65254688,
CYP,2017,26247.44921875,31.4,66.8907450570326,6.62192535,
CYP,2018,29120.375,32.7,66.8255530496405,6.78446245,
CYP,2019,29227.173828125,31.2,66.7677357070518,6.99843168,
CYP,2020,28130.341796875,31.7,66.7180443478713,8.64796448,
CYP,2021,32937.83984375,31.3,66.6718365394971,8.87445068,
CYP,2022,33231.04296875,31.5,66.6694829407584,8.27201366,
CYP,2023,36623.69140625,31.8,66.6739477522639,8.11912918,
CYP,2024,38674.29296875,,66.6824259192483,,
CZE,2010,20160.4355077059,26.6,73.3495599222723,7.47836781,12.8
CZE,2011,22049.1080788682,26.4,73.2878338394746,7.47281456,
CZE,2012,20014.0354015165,26.1,73.2249239592898,7.53974962,
CZE,2013,20260.4954999375,26.5,73.1622186934979,7.44831276,
CZE,2014,20038.4163180257,25.9,73.0995921041469,7.53919601,
CZE,2015,17931.5987670768,25.9,73.0370442874355,7.29346752,
CZE,2016,18753.9686718096,25.4,72.9745753395623,7.32258606,
CZE,2017,20913.197632212,24.9,72.9121853567256,7.24190664,
CZE,2018,23705.9329811299,25.0,72.8498744351241,7.37173605,
CZE,2019,24062.7190013343,25.3,72.7876426709563,7.48754358,
CZE,2020,23472.8915454417,26.2,72.7254901604208,8.96995831,
CZE,2021,27696.4619527544,26.2,72.6810594374316,9.15420723,
CZE,2022,28282.2236715857,25.9,72.6967638379524,8.47063065,
CZE,2023,31761.5944102491,25.7,72.7352388396817,8.42677402,
CZE,2024,31823.3078290564,,72.7947984592185,8.50710297,
DEU,2010,42396.9665976293,30.2,80.305702559949,10.8311739,12.37
DEU,2011,47630.9761883572,30.4,80.3405762928198,10.52106953,
DEU,2012,44718.0159214069,30.9,80.393447520218,10.59356213,
DEU,2013,47206.8353514242,31.4,80.4732318400362,10.7432127,
DEU,2014,48959.5991203133,30.8,80.57574023743,10.76819706,
DEU,2015,41929.7549110722,31.4,80.6974371632814,10.92317677,
DEU,2016,42948.9381932694,31.3,80.8347870684725,10.97133732,
DEU,2017,45553.9341495339,31.3,80.9842544038853,11.05091095,
DEU,2018,48916.1686612154,31.9,81.1423036204018,11.18380833,
DEU,2019,47656.199739747,32.2,81.3053991689039,11.42805386,
DEU,2020,47394.8734504469,32.5,81.4700055002738,12.46780777,
DEU,2021,52349.2459994422,33.6,81.6325870653934,12.72403336,
DEU,2022,50506.5179638543,33.7,81.7867852780995,12.44708347,
DEU,2023,54776.7668235491,,81.9034366692129,11.74428654,
DEU,2024,56103.7323182554,,82.0211432579125,12.26655293,
DJI,2010,1213.23352553429,,70.6486554782903,3.35699701,
DJI,2011,1306.34552844977,,70.6776532458676,3.37387872,
DJI,2012,1400.19357858954,45.1,70.7266311335377,3.29730988,
DJI,2013,2075.94498424748,44.1,70.7969331287484,2.91782117,
DJI,2014,2214.62084142432,,70.8899032189478,2.95930099,
DJI,2015,2376.12554719873,,71.0068853915837,3.3475771,
DJI,2016,2510.4300076241,,71.1492236341041,2.74166131,
DJI,2017,2618.95521147369,41.6,71.318261933957,2.47976375,
DJI,2018,2718.08338799203,,71.5153442785902,2.530864,
DJI,2019,2837.16902340932,,71.7418146554518,2.41347837,
DJI,2020,2844.88810647853,,71.9990170519895,2.33861232,
DJI,2021,3025.91126413549,,72.2882954556515,2.87128091,
DJI,2022,3133.25779772463,,72.6109938538856,2.52554536,
DJI,2023,3381.29779710722,,72.8408245988921,2.28316021,
DJI,2024,3552.72335079222,,72.9052635052978,,
DMA,2010,7549.61964680375,,67.9983269911984,5.15711927,
DMA,2011,7705.40717248319,,68.3978165602727,5.33450365,
DMA,2012,7528.51001990155,,68.754609337094,5.79509926,
DMA,2013,7822.21797211398,,69.119704197722,5.34749842,
DMA,2014,8131.74876096735,,69.4907847110252,5.26141691,
DMA,2015,8282.59874702141,,69.8679153463528,5.15941811,
DMA,2016,8802.56172041363,,70.2511605730541,5.12308073,
DMA,2017,8224.64896571414,,70.6405848604787,5.46245432,
DMA,2018,9215.3085405645,,71.0362526779762,6.18495989,
DMA,2019,9491.14995962374,,71.4382284948964,5.16903925,
DMA,2020,7827.74842680426,,71.846576780589,6.06806135,
DMA,2021,8376.40414141113,,72.2613620044042,6.31142521,
DMA,2022,9323.66089490562,,72.682648635692,5.97262001,
DMA,2023,9912.96212766668,,73.1105011438027,5.00757647,
DMA,2024,10405.2787777582,,73.5449839980866,,
DNK,2010,58104.5445594981,27.2,86.8652420043945,10.59621811,11.3
DNK,2011,61809.737898222,27.3,87.1567653955846,10.39758492,
DNK,2012,58443.7747103968,27.8,87.2336196899414,10.53344631,
DNK,2013,61377.5940590412,28.5,87.5436524760432,10.29778957,
DNK,2014,62520.4509747011,28.4,87.6823985731907,10.31388664,
DNK,2015,53094.0133607574,28.2,87.7254056577329,10.3754549,
DNK,2016,54500.9260410217,28.2,87.6999969482422,10.28229332,
DNK,2017,57521.5514992225,28.7,88.0161943799509,10.1137991,
DNK,2018,61324.7665045565,28.2,88.1059762310689,10.14163208,
DNK,2019,59404.2663247723,27.7,88.2096490810669,10.18468761,
DNK,2020,60985.4885601514,27.5,88.2394485473632,10.69237614,
DNK,2021,69340.7334922138,28.3,88.2616449318149,10.65575886,
DNK,2022,67781.0940939514,29.3,88.3880239837703,9.47411346,
DNK,2023,68043.5466971243,29.9,88.552638542867,9.5572958,
DNK,2024,71026.4832271897,,88.6960552688405,9.38812923,
DOM,2010,5478.62470398954,47.3,74.1642773174177,4.92896748,7.85
DOM,2011,5826.51014109195,47.7,74.2440389501301,5.04506636,
DOM,2012,6013.81965002603,46.1,74.2398679969568,5.05897284,
DOM,2013,6136.59429329301,47.7,74.2251359951216,4.92594242,
DOM,2014,6496.45166971142,44.3,74.1931533822153,4.80942917,
DOM,2015,6800.95309395474,45.2,74.1372305958285,4.73534584,
DOM,2016,7160.44200982307,45.7,74.0506780735522,4.58582401,
DOM,2017,7412.71571571512,42.2,73.926806252977,4.44562674,
DOM,2018,7882.98221584944,43.7,73.7589255716938,4.21765518,
DOM,2019,8183.01623600375,41.9,73.5403464672933,4.36808872,
DOM,2020,7135.22273255899,39.6,73.2643793773663,4.96490288,
DOM,2021,8527.0754858205,38.5,72.9243347395035,5.08839989,
DOM,2022,10104.2449349081,37.0,72.4203155643711,4.64506817,
DOM,2023,10630.431743829,38.4,72.3577991823338,4.59880495,
DOM,2024,10875.6618443092,39.0,72.4121874752151,,
DZA,2010,4912.78585503672,,67.1235057867459,4.64001417,6.68
DZA,2011,5916.31364364343,27.6,67.7344007507578,4.82567501,
DZA,2012,6033.64884689543,,68.3421258553675,5.63658524,
DZA,2013,5979.60138960585,,68.9463836079277,5.64541769,
DZA,2014,6094.69392314956,,69.5468765157615,6.01484108,
DZA,2015,4685.05902729002,,70.1433070861612,6.33435678,
DZA,2016,4424.98529027556,,70.7353778263851,6.00080872,
DZA,2017,4554.66753957828,,71.3227912436551,5.9484539,
DZA,2018,4577.21029180491,,71.905249845153,5.9323926,
DZA,2019,4468.45341883656,,72.4824561380175,5.41732121,
DZA,2020,3743.5419522929,,73.0541126293395,5.63830757,
DZA,2021,4160.55926736925,,73.6199218261573,5.02188873,
DZA,2022,4960.30334332888,,74.1795862354514,3.63464284,
DZA,2023,5370.477235078,,74.732808364138,4.35082531,
DZA,2024,5752.99076651465,,75.2792907190618,,
EAP,2010,4057.86521472833,,47.6560812444264,3.96546033259469,
EAP,2011,4913.89394942906,,49.6140488674567,4.08406504198086,
EAP,2012,5434.82527120289,,50.6757055422017,4.27888548734003,
EAP,2013,5952.7689297214,,51.8122190695644,4.40800610653959,
EAP,2014,6373.64846984799,,52.8565756064242,4.49089889648181,
EAP,2015,6589.77076427462,,54.1114656751357,4.64726137088585,
EAP,2016,6683.18386700353,,55.3186115241997,4.67398607736289,
EAP,2017,7241.92533864361,,56.4654638258327,4.73855932101377,
EAP,2018,8045.94630458507,,57.6502705350874,4.83519763650792,
EAP,2019,8286.3981179292,,58.6555692756585,4.99305007183394,
EAP,2020,8391.27634645494,,59.3705245555409,5.27689545937469,
EAP,2021,9974.57829690175,,60.3526131684329,5.15121923765407,
EAP,2022,10106.9935977814,,60.8593968560328,5.58481742555189,
EAP,2023,10125.9095208645,,61.2276463501262,5.608422496099,
EAP,2024,10396.7957405051,,61.6125537930801,,
EAR,2010,2938.79859415379,,42.1325153327682,4.80708333734977,
EAR,2011,3262.90999134968,,42.55386928757,4.76887609782366,
EAR,2012,3359.13086538369,,43.0048413961797,4.84732819079966,
EAR,2013,3328.41752232259,,43.5232298113552,4.95607176333332,
EAR,2014,3347.32555792556,,44.0073800418903,4.96042508781705,
EAR,2015,3174.36962020929,,44.4503233893376,5.14300120098285,
EAR,2016,3223.9805446069,,44.8097968515725,5.041163682298,
EAR,2017,3457.64943157186,,45.1249360555588,4.86578793719636,
EAR,2018,3463.50882263374,,45.4349772935468,4.63534520343627,
EAR,2019,3483.31545469615,,45.7649596058874,4.60445519152089,
EAR,2020,3187.03781234801,,46.0812452315672,5.0357255441993,
EAR,2021,3698.98363187847,,46.3752600779412,5.07850443515042,
EAR,2022,4043.82776331568,,46.6969243405166,4.78052753881682,
EAR,2023,4252.59733415786,,47.0167430983708,4.81231265306856,
EAR,2024,4450.18711937385,,47.3444444657062,,
EAS,2010,7784.344658223,,52.0187036677998,6.22069505477777,
EAS,2011,8955.74869819951,,53.7652047882868,6.6442388425558,
EAS,2012,9507.12974075371,,54.6999640125725,6.69824669967559,
EAS,2013,9553.8618750751,,55.6959158950493,6.45394164783735,
EAS,2014,9793.53363771993,,56.6126794721138,6.44027897769958,
EAS,2015,9691.70576095154,,57.7233143419672,6.42297737087305,
EAS,2016,9965.00400107685,,58.7921942331022,6.4924665198735,
EAS,2017,10566.2828244863,,59.8037083838459,6.45209555660183,
EAS,2018,11438.8584591418,,60.8515259788814,6.46332885332331,
EAS,2019,11622.8915284736,,61.7435560127223,6.63218318246243,
EAS,2020,11639.4853357389,,62.3741418144863,6.9452785628105,
EAS,2021,13336.4841670883,,63.2351929830371,6.81190699632959,
EAS,2022,13139.2109813612,,63.6828244393002,6.99693851217457,
EAS,2023,13176.1786055635,,64.0244370902805,6.79850336186314,
EAS,2024,13405.735673015,,64.3744031172338,,
ECA,2010,6019.29491137959,,60.7251070375303,5.17659533130718,
ECA,2011,6785.87680428259,,61.3214773416833,4.87670320927614,
ECA,2012,7093.45607745799,,62.2669531526226,4.88601416571674,
ECA,2013,7667.03397664675,,63.8500039555659,4.80952147545441,
ECA,2014,7290.90050313923,,65.5655995922325,4.74586455231954,
ECA,2015,6291.45594655745,,66.8135844921441,4.70488729667207,
ECA,2016,5986.89723080084,,67.2028741800351,4.88272801337856,
ECA,2017,6138.12063922999,,67.2908425220823,4.76376986171493,
ECA,2018,5996.28775888893,,67.4464992918229,4.78663718590348,
ECA,2019,6069.27407282315,,67.7517086172661,4.96677430314955,
ECA,2020,5776.19343817718,,67.9547177892126,5.50986797495326,
ECA,2021,6673.97429035651,,68.150425455559,5.66989678345193,
ECA,2022,7266.02243154199,,68.1628939259503,4.60629102712309,
ECA,2023,8617.04840986329,,68.1621549417313,4.91799832221858,
ECA,2024,9793.69205809432,,68.2731886712307,,
ECS,2010,23702.4750230082,,70.583139616066,9.16023495487637,
ECS,2011,26239.3600613076,,70.8155293553171,8.99627207945754,
ECS,2012,25164.7626116947,,71.1504937776611,9.01780068292249,
ECS,2013,26196.108944305,,71.6786457548467,9.06460085655558,
ECS,2014,26473.6213384574,,72.2373894689144,9.17318937175379,
ECS,2015,22702.8228380066,,72.6866697009849,9.25908025142841,
ECS,2016,22519.6408855547,,72.9303205508812,9.29822075173262,
ECS,2017,23814.1197034605,,73.0396143369844,9.21010108802763,
ECS,2018,25408.6379771601,,73.1803655864529,9.23068191093197,
ECS,2019,25020.8648271756,,73.3626712556912,9.31021585100489,
ECS,2020,24167.3551199699,,73.4956350117713,10.4784745381431,
ECS,2021,27664.8914080918,,73.6225864414212,10.3759981961614,
ECS,2022,27913.5882331645,,73.7292682667978,9.70846585738606,
ECS,2023,29988.9022903108,,73.8432014952513,9.57967621183291,
ECS,2024,31555.5207890657,,73.9701976866534,,
ECU,2010,4520.30959039763,48.8,62.7405258611644,6.34925699,7.6
ECU,2011,5153.6916424375,45.9,62.7949053547691,6.60509682,
ECU,2012,5634.08393191094,46.1,62.8408732819135,6.87859821,
ECU,2013,6109.29031510341,46.9,62.8837286624122,6.77866411,
ECU,2014,6405.79979300441,45.0,62.9232432195799,6.76601839,
ECU,2015,5976.1596805651,46.0,62.959188676731,7.76786041,
ECU,2016,5917.63771271481,45.0,62.9913367571804,7.58817482,
ECU,2017,6233.32244797718,44.7,63.0194591842425,7.52484131,
ECU,2018,6303.91886658338,45.4,63.0433276812321,7.83364677,
ECU,2019,6205.05765246766,45.7,63.0627139714638,7.80878448,
ECU,2020,5463.64515348598,47.3,63.0773897782521,8.60608387,
ECU,2021,6061.32350181711,45.8,63.0871268249117,8.37526226,
ECU,2022,6515.58528418336,45.5,63.0901835932266,7.60183907,
ECU,2023,6737.84748379638,44.6,63.1307729554263,7.56167889,
ECU,2024,6874.705739766,45.2,63.2376932397602,,
EGY,2010,2455.08194645282,30.2,42.9057175520154,4.15319157,7.15
EGY,2011,2590.64384891965,,42.8634168470177,4.35707569,
EGY,2012,2996.0677072015,28.3,42.8118514138525,4.45891809,
EGY,2013,3025.52563552448,,42.7514277188751,4.6710043,
EGY,2014,3133.39102265541,,42.6825522284408,4.77415323,
EGY,2015,3306.98159414141,31.8,42.6056314089048,5.06153202,
EGY,2016,3270.6287768197,,42.5210717266225,5.07462406,
EGY,2017,2395.10333299491,31.5,42.4486008687179,5.34661913,
EGY,2018,2484.70315630508,,42.4577177449969,4.74892998,
EGY,2019,2962.98892023003,31.9,42.4812027332648,4.5994668,
EGY,2020,3511.11381026379,,42.5181534630674,4.15384626,
EGY,2021,3827.35415374308,28.5,42.5686062621468,4.60955143,
EGY,2022,4233.30783744856,,42.6325129008032,4.72362804,
EGY,2023,3456.78968456253,,42.7098115041919,4.88449335,
EGY,2024,3338.47371395895,,42.8004363938404,,
EMU,2010,37491.6114073082,,75.1951485291125,10.1380207205148,
EMU,2011,40569.5862836129,,75.3067945322961,10.0061705739507,
EMU,2012,37481.4502473034,,75.4687025194882,10.1161975518653,
EMU,2013,39097.5925470426,,75.683369177995,10.1522952295848,
EMU,2014,39979.3009314013,,75.8697574138535,10.1883911459062,
EMU,2015,34471.1747135027,,76.0823620934604,10.1518988683379,
EMU,2016,35228.4854539428,,76.3490742080358,10.1207106035258,
EMU,2017,37243.5651015997,,76.4737406464159,10.1010873950656,
EMU,2018,40107.5362854643,,76.6346252265652,10.0951265232871,
EMU,2019,39220.5136743355,,76.8077280588719,10.1571679207472,
EMU,2020,38236.5543048506,,76.9231896657797,11.1527851561118,
EMU,2021,42984.5697414154,,77.0333277900748,11.1751704049259,
EMU,2022,41608.7123275598,,77.1544577812445,10.6774653719297,
EMU,2023,45330.1093015768,,77.2759599495269,10.3053459011948,
EMU,2024,46945.4188234427,,77.4022582866534,10.7750014368516,
ERI,2010,539.699512069686,,35.6346549987793,4.81866503,
ERI,2011,688.68165957684,,35.6706275939941,5.1622901,
ERI,2012,,,35.6824264526367,3.74245787,
ERI,2013,,,35.6713333129883,4.96813059,
ERI,2014,,,35.639720916748,3.91432381,
ERI,2015,,,35.591007232666,4.50776815,
ERI,2016,,,35.5254287719727,3.73838949,
ERI,2017,,,35.4427146911621,4.15359449,
ERI,2018,,,35.3451042175293,4.24748898,
ERI,2019,,,35.2352333068848,4.64806461,
ERI,2020,,,35.116138458252,4.31117725,
ERI,2021,,,34.9871139526367,4.17839003,
ERI,2022,,,34.8469276428223,3.87537837,
ERI,2023,,,34.696403503418,3.6837678,
ERI,2024,,,34.5365524291992,,
ESP,2010,30658.7422282912,35.2,78.5138156234888,9.16992569,10.27
ESP,2011,31824.6219134777,35.7,78.695397956495,9.21749687,
ESP,2012,28456.4438151477,35.4,78.8455680301618,9.2189045,
ESP,2013,29228.846559842,36.2,78.9858086902112,9.13714981,
ESP,2014,29707.765509467,36.1,79.1196713833488,9.1512289,
ESP,2015,25982.4416197775,36.2,79.2454892743023,9.17553329,
ESP,2016,26755.6061149398,35.8,79.3615955277997,8.88084984,
ESP,2017,28381.3425596906,34.7,79.4663233085683,9.0217495,
ESP,2018,30602.4212881113,34.7,79.5580057813361,9.07122517,
ESP,2019,29786.5245689007,34.3,79.6349761108307,9.21539497,
ESP,2020,27233.9426461608,34.9,79.6955674617799,10.79479218,
ESP,2021,30799.4775937775,33.9,79.7846242983598,10.34419918,
ESP,2022,30319.4987196616,33.6,79.9548794567814,9.6799593,
ESP,2023,33493.2225409111,33.4,80.128491001856,9.2206583,
ESP,2024,35326.7683069278,,80.315199821207,,
EST,2010,14663.7041018705,32.0,67.8048042926262,6.59404182,12.11
EST,2011,17555.5455239426,32.5,67.8775556334506,6.05471659,
EST,2012,17568.2137969714,32.9,67.9629593320316,6.03782082,
EST,2013,19310.3874900757,35.1,68.0923458296768,6.19788504,
EST,2014,20581.7898991695,34.6,68.2668382808032,6.26286125,
EST,2015,17722.1557669523,32.7,68.4796609690553,6.52138662,
EST,2016,18666.3736521706,31.2,68.724038178078,6.56918621,
EST,2017,20851.5223496861,30.4,68.9931941915158,6.46636105,
EST,2018,23618.1361254581,30.3,69.2803532930133,6.56314421,
EST,2019,24021.2501413306,30.8,69.5787397662154,6.64763546,
EST,2020,23933.9939421065,30.7,69.8815778947665,7.47179365,
EST,2021,27951.1659277744,31.8,70.1777274135822,7.47591066,
EST,2022,28340.3826549406,32.3,70.4892333736738,6.93641424,
EST,2023,30264.0064885057,30.7,70.6770085523126,7.47082138,
EST,2024,31428.3547816104,,70.6981161541961,7.83648062,
ETH,2010,330.619412798644,33.2,17.4937839508057,5.46637249,
ETH,2011,343.024942351887,,17.863790512085,4.46897745,
ETH,2012,452.101031885754,,18.2061367034912,4.5395956,
ETH,2013,484.039833104062,,18.615514755249,4.07506514,
ETH,2014,549.986577082588,,19.0262870788574,4.03365517,
ETH,2015,597.912113218663,35.0,19.451566696167,3.82316828,
ETH,2016,641.651523286233,,19.8763618469238,3.60033751,
ETH,2017,696.348429076216,,20.3084850311279,3.45336914,
ETH,2018,739.702022272086,,20.7838096618652,3.30371761,
ETH,2019,793.473247210264,,21.2486705780029,3.24287128,
ETH,2020,829.790982547947,,21.6260051727295,3.48096275,
ETH,2021,893.00983544905,31.1,22.1067085266113,3.20779967,
ETH,2022,982.103161506992,,22.7367687225342,2.85298109,
